x y c
0.39273793244664  0  1479486.406206982
0.39273793244664  0.00130069575504675  1484655.424401658
0.39273793244664  0.0026013915100935  1501060.60558162
0.39273793244664  0.00390208726514025  1531819.946748765
0.39273793244664  0.005202783020187  1583876.244077579
0.39273793244664  0.00650347877523375  1672442.56272915
0.39273793244664  0.007804174530280501  1833920.101099286
0.39273793244664  0.009104870285327251  2168422.66695755
0.39273793244664  0.010405566040374  2999471.511852547

0.39327069089081  0  1369953.422010682
0.3932667390174132  0.00122250410658504  1374169.898435327
0.3932627430012876  0.002458663677778154  1385966.462763465
0.3932587020986625  0.003708708797486878  1407659.89252791
0.393254615548964  0.004972874747792528  1444236.644379981
0.393250482574337  0.006251402156583811  1506566.833775208
0.393246302379152  0.007544537150250733  1620723.095066822
0.3932420741494945  0.008852531511642305  1859129.825218372
0.3932377970526363  0.01017564284350095  2466308.031223455

0.39380344933498  0  1262187.934931159
0.3938017404018099  0.001168798132479745  1264593.369944864
0.3937999984815949  0.002360157238694417  1271644.819053825
0.393798222609918  0.003574736916626556  1284859.472480102
0.3937964117843977  0.004813222729518419  1307480.047296959
0.393794564962801  0.006076327496232998  1346609.691933805
0.3937926810610436  0.007364792659337981  1419406.617064574
0.3937907589510676  0.008679389736429797  1574103.087223975
0.3937887974585889  0.01002092186066708  1980957.580058554

0.39433620777915  0  1157218.191309067
0.3943404476074726  0.001140128415019401  1157403.254276489
0.3943447902320882  0.002307899688617951  1159832.671614508
0.3943492394373783  0.003504331475360668  1165290.682200651
0.3943537991957914  0.004730492002839898  1175528.365073098
0.3943584736796732  0.00598750325277272  1194515.182142121
0.3943632672740004  0.007276544385270821  1232112.252902688
0.3943681845901004  0.008598855428249669  1316799.103164776
0.3943732304804477  0.009955741256241291  1552961.781815663

0.39486896622332  0  1055969.936107159
0.3948803042797338  0.001136812487314734  1053992.000064773
0.3948919360328451  0.002303072532590575  1052233.255009678
0.3949038730441072  0.003499939347211747  1050851.824629921
0.3949161274898677  0.004728633795127985  1050379.20196875
0.3949287122027994  0.005990442546820125  1052300.777948741
0.3949416407167249  0.007286722573711482  1060867.211314549
0.3949549273151665  0.008618906016027973  1089740.624462662
0.3949685870839872  0.009988505460817684  1192294.164566651

0.39540172466749  0  959234.8448214149
0.395418726719753  0.001158926970951179  955574.5827081134
0.3954361409934113  0.002345952578809868  950355.7130040106
0.3954539826641383  0.003562111257335435  943241.3806495016
0.3954722676617722  0.004808488847167914  933821.7866522184
0.3954910127177544  0.006086225829375669  921734.2663418566
0.3955102354161936  0.007396520806184997  907256.5875106025
0.3955299542488833  0.008740634251220653  894054.1069311455
0.3955501886746361  0.01011989255392172  901628.0143101006

0.39593448311166  0  867649.2598701962
0.395953144938656  0.001206305395726506  863119.3601162756
0.3959721669895239  0.002435895757088219  855387.0492699746
0.3959915597958543  0.003689451848866705  843767.9163845179
0.3960113343038167  0.004967681234340224  827186.9381408095
0.3960315018947627  0.006271319607053034  804034.1761081612
0.3960520744070692  0.007601132202801778  772105.8321554423
0.3960730641593116  0.008957915297533179  729220.4514307133
0.396094483974861  0.01034249779731392  675666.5855272518

0.39646724155583  0  781683.2309314419
0.3964810433853364  0.001278541805687246  777308.8771579178
0.3964949993823367  0.002571365021378321  768118.5009716917
0.3965091121444325  0.003878710277671532  753241.8519259715
0.3965233843279122  0.005200823641615219  731208.6842722478
0.396537818649417  0.006537956771108665  699712.7502985438
0.396552417887665  0.007890367074595252  655338.7126882198
0.396567184885235  0.009258317876260705  593149.198323384
0.3965821225504109  0.01064207858695909  503030.2119482185

0.397  0  701639.7920836798
0.397  0.001375  698532.1346079049
0.397  0.00275  688932.499671252
0.397  0.004125  671962.0083491816
0.397  0.0055  646018.3270508307
0.397  0.006874999999999999  608590.3170048472
0.397  0.00825  556048.0129556116
0.397  0.009625  482579.9629543604
0.397  0.011  366480.4441383165

