x y c
0.253  0.027  2724820.258965755
0.2529375  0.028  1637711.422533345
0.252875  0.029  1418451.55310791
0.2528125  0.03  1308482.771616055
0.25275  0.031  1238379.588657448
0.2526875  0.032  1199722.348285639
0.252625  0.033  1207206.001823249
0.2525625  0.034  1363495.233913818
0.2525  0.035  2717691.397491299

0.259125  0.026175  801580.0157101704
0.2590703125  0.027321875  759654.5914930735
0.259015625  0.02846875  704464.2730609187
0.2589609375  0.029615625  647663.7043090068
0.25890625  0.03076250000000001  590623.5008559854
0.2588515625  0.031909375  533866.737423351
0.258796875  0.03305625  477754.3676420363
0.2587421875  0.03420312500000001  420314.2607755587
0.2586875  0.03535000000000001  320882.1570394112

0.26525  0.02535  409382.7052436393
0.265203125  0.02664375  378521.6916884757
0.26515625  0.0279375  350679.2701466533
0.265109375  0.02923125  324607.2127240493
0.2650625  0.030525  299807.7743096295
0.265015625  0.03181875000000001  276050.7437332104
0.26496875  0.0331125  253484.4501928534
0.264921875  0.03440625  231879.0208431614
0.264875  0.0357  198011.5698152771

0.271375  0.024525  184555.6000044367
0.2713359375000001  0.025965625  174445.9203040415
0.271296875  0.02740625  166139.4216975678
0.2712578125  0.028846875  158153.2449603752
0.27121875  0.0302875  150312.5500094078
0.2711796875  0.031728125  142506.377436202
0.271140625  0.03316875  134787.4730434586
0.2711015625  0.034609375  127225.4856259117
0.2710625  0.03605  116406.3084501829

0.2775  0.0237  83658.40600668575
0.27746875  0.0252875  80266.39079478594
0.2774375  0.026875  77947.22808311113
0.27740625  0.0284625  75902.02351810668
0.277375  0.03005  73882.35182342683
0.27734375  0.0316375  71716.54364557317
0.2773125  0.033225  69351.90861770215
0.27728125  0.0348125  66816.54828570891
0.27725  0.0364  63224.73521061201

0.283625  0.022875  39840.90263099017
0.2836015625  0.024609375  38410.18678391358
0.283578125  0.02634375  37641.14539155934
0.2835546875  0.028078125  37126.54980009748
0.28353125  0.0298125  36647.64825185325
0.2835078125  0.031546875  36049.75633238418
0.283484375  0.03328125000000001  35259.4903049889
0.2834609375  0.035015625  34271.14941517042
0.2834375  0.03675  32856.93523510642

0.28975  0.02205  19314.95656893952
0.289734375  0.02393125  18916.9255768408
0.28971875  0.0258125  18878.26194393745
0.289703125  0.02769375  18929.70073338219
0.2896875  0.029575  18899.7694505432
0.289671875  0.03145625  18685.45692989412
0.2896562499999999  0.03333750000000001  18248.70220957547
0.289640625  0.03521875  17603.20668676528
0.289625  0.0371  16725.60333561419

0.295875  0.021225  8747.20116123007
0.2958671875  0.023253125  9443.325636914506
0.295859375  0.02528125  10205.81113271729
0.2958515625  0.027309375  10766.70976328914
0.29584375  0.0293375  11000.85611835484
0.2958359375  0.03136562499999999  10867.70387172386
0.295828125  0.03339375  10382.13425892749
0.2958203125  0.035421875  9598.814976298223
0.2958125  0.03745  8586.30266093136

0.302  0.0204  3568.94964300096
0.302  0.022575  5695.433127298951
0.302  0.02475  7282.601222485304
0.302  0.026925  8299.277217395604
0.302  0.0291  8743.643976308405
0.302  0.031275  8642.08964369446
0.302  0.03345  8045.71338096261
0.302  0.035625  7024.818156667054
0.302  0.0378  5676.070532143116

