x y c
0.307  0  3218495.446688175
0.307  0.000625  3214796.712041043
0.307  0.00125  3203467.074654501
0.307  0.001875  3183773.252666254
0.307  0.0025  3154379.33644909
0.307  0.003125  3113155.340092629
0.307  0.00375  3056864.091235109
0.307  0.004375  2980671.129604079
0.307  0.005  2877389.503125995

0.31771724155583  0  4001898.511058533
0.31771724155583  0.0007094619693808438  4003011.024761043
0.31771724155583  0.001418923938761688  4006358.886699115
0.31771724155583  0.002128385908142532  4011970.569872133
0.31771724155583  0.002837847877523375  4019884.759590429
0.31771724155583  0.003547309846904219  4030135.800086171
0.31771724155583  0.004256771816285063  4042730.457475355
0.31771724155583  0.004966233785665907  4057613.244517288
0.31771724155583  0.005675695755046751  4074617.919131274

0.32843448311166  0  4244544.552204145
0.32843448311166  0.0007939239387616875  4245321.718817391
0.32843448311166  0.001587847877523375  4247651.646831298
0.32843448311166  0.002381771816285063  4251529.023473041
0.32843448311166  0.00317569575504675  4256942.839932646
0.32843448311166  0.003969619693808438  4263872.566508972
0.32843448311166  0.004763543632570125  4272281.628484719
0.32843448311166  0.005557467571331813  4282107.518192315
0.32843448311166  0.0063513915100935  4293250.956107062

0.33915172466749  0  3919819.549515008
0.33915172466749  0.0008783859081425313  3919996.319789659
0.33915172466749  0.001756771816285063  3920524.811817509
0.33915172466749  0.002635157724427594  3921399.339827166
0.33915172466749  0.003513543632570125  3922609.546444642
0.33915172466749  0.004391929540712656  3924138.664213795
0.33915172466749  0.005270315448855188  3925960.586326968
0.33915172466749  0.006148701356997719  3928037.523906077
0.33915172466749  0.00702708726514025  3930331.825603606

0.34986896622332  0  3490713.446587349
0.34986896622332  0.0009628478775233751  3490524.054968537
0.34986896622332  0.00192569575504675  3489955.600711434
0.34986896622332  0.002888543632570125  3489006.94779255
0.34986896622332  0.0038513915100935  3487674.966946297
0.34986896622332  0.004814239387616876  3485951.986051061
0.34986896622332  0.00577708726514025  3483822.200318818
0.34986896622332  0.006739935142663626  3481265.388625229
0.34986896622332  0.007702783020187001  3478318.446654612

0.36058620777915  0  3170306.710846075
0.36058620777915  0.001047309846904219  3169888.880192135
0.36058620777915  0.002094619693808438  3168635.255384003
0.36058620777915  0.003141929540712656  3166544.209191935
0.36058620777915  0.004189239387616875  3163608.096189967
0.36058620777915  0.005236549234521094  3159803.535362057
0.36058620777915  0.006283859081425313  3155078.296284778
0.36058620777915  0.007331168928329532  3149366.14709891
0.36058620777915  0.00837847877523375  3142816.574895976

0.37130344933498  0  3028938.554066854
0.37130344933498  0.001131771816285062  3028711.486066903
0.37130344933498  0.002263543632570125  3028008.139488295
0.37130344933498  0.003395315448855188  3026756.700182941
0.37130344933498  0.00452708726514025  3024816.297671158
0.37130344933498  0.005658859081425312  3021935.567495353
0.37130344933498  0.006790630897710375  3017694.643438341
0.37130344933498  0.007922402713995438  3011547.844537768
0.37130344933498  0.0090541745302805  3003681.437566171

0.38202069089081  0  2891308.14747547
0.38202069089081  0.001216233785665906  2895687.807040858
0.38202069089081  0.002432467571331813  2908682.886211604
0.38202069089081  0.003648701356997719  2929795.339022931
0.38202069089081  0.004864935142663626  2957959.490738223
0.38202069089081  0.006081168928329532  2991146.630063215
0.38202069089081  0.007297402713995439  3025820.238749066
0.38202069089081  0.008513636499661345  3056789.174129817
0.38202069089081  0.009729870285327251  3080720.968968874

0.39273793244664  0  1465784.875361392
0.39273793244664  0.00130069575504675  1470452.279563724
0.39273793244664  0.0026013915100935  1485346.556086362
0.39273793244664  0.00390208726514025  1513647.21499173
0.39273793244664  0.005202783020187  1562847.626405461
0.39273793244664  0.00650347877523375  1650584.930693787
0.39273793244664  0.007804174530280501  1821815.172380932
0.39273793244664  0.009104870285327251  2203683.067564484
0.39273793244664  0.010405566040374  3205176.095482523

