x y c
0.307  0.005  2911058.9452235
0.3070625  0.0056125  2952962.89470555
0.307125  0.006225  2972845.667957809
0.3071875000000001  0.006837500000000001  2970037.29597415
0.30725  0.00745  2941545.536189276
0.3073125  0.0080625  2881386.750737371
0.307375  0.008675  2780168.748363169
0.3074375  0.009287500000000001  2625367.225009336
0.3075  0.009900000000000001  2402802.7605391

0.31771724155583  0.005675695755046751  4073855.110655883
0.3173004699358882  0.006224862261438715  4063543.720773693
0.3170078718038988  0.006793205325773245  4062544.06583078
0.3168423362844249  0.007378231704548522  4072863.267859661
0.3168055709564931  0.007977256287928511  4095804.407304176
0.316898060431609  0.008587442682853429  4131656.542180852
0.3171190537619821  0.009205847799415939  4179404.157322785
0.3174665812586919  0.00982946897693582  4236512.001015136
0.3179375  0.01045529207394488  4298976.583734072

0.32843448311166  0.0063513915100935  4293094.653796083
0.3276527987809735  0.006844064656291587  4314824.418242374
0.3270815098359401  0.007372378555305555  4333351.459381286
0.3267312578442445  0.007932073660399606  4350132.315381775
0.3266086657858611  0.008518170422047475  4365791.389609491
0.3267160265185127  0.009125112806013684  4379813.75130961
0.3270511941874236  0.009746942401018713  4390506.117460123
0.3276076881240398  0.01037749178890038  4395150.059398588
0.328375  0.01101058414788975  4390319.276544217

0.33915172466749  0.00702708726514025  3930308.6053145
0.3381214133935098  0.0074702224354614  3976286.788804872
0.3373514913828451  0.007962840348834262  4011437.201794503
0.3368628823825965  0.008499508513262574  4035193.896909034
0.3366690283348328  0.00907328004730555  4047011.704731293
0.3367749541296846  0.009675978922242489  4046185.380165502
0.3371769202226564  0.01029858338274895  4031966.90255921
0.337862708139973  0.01093167043828312  4003788.0001935
0.3388125  0.01156587622183463  3961336.447029472

0.34986896622332  0.007702783020187001  3478314.845615047
0.3487082841643217  0.008103453453658505  3522320.314387386
0.3478236132827914  0.008564923989476936  3556383.695762748
0.3472462558651656  0.00908104289424954  3578629.565095217
0.3469969206758519  0.009643151403255326  3587568.844942806
0.3470838243237545  0.01024053286934587  3582197.566753317
0.347501947281578  0.01086108211551698  3562309.509825976
0.3482335714947825  0.01149210923196384  3528730.787685978
0.34925  0.0121211682957795  3483165.007093987

0.36058620777915  0.00837847877523375  3142730.390545267
0.3594154262531762  0.008743878243351714  3166852.720246037
0.3585039028361715  0.009178976010533902  3186315.706893309
0.3578908794583555  0.009677208928582853  3199172.063205908
0.3576031580235773  0.0102283812506723  3203492.072422573
0.3576520700938928  0.01081929123482828  3197902.992165864
0.3580322180031527  0.01143476234926243  3182137.751918435
0.3587222522322657  0.01205891484676266  3157295.068333526
0.3596875  0.01267646036972438  3125659.407013464

0.37130344933498  0.0090541745302805  3003005.229523594
0.3702449008675308  0.009391620091253909  3001140.826570561
0.369398629373542  0.009805356860575369  3001323.496192664
0.368806738526693  0.01028856585963258  3001960.946350669
0.368499146513028  0.01082959895607333  3000932.749318003
0.3684896051571515  0.01141279693250923  2996612.9350165
0.3687739136568746  0.01201996083431411  2988513.330507935
0.3693307695043846  0.01263219639713331  2977456.458072574
0.370125  0.01323175244366925  2965480.158301477

0.38202069089081  0.009729870285327251  3080353.448130245
0.3811988165853645  0.01004680511744434  3070634.068240889
0.3805143165274171  0.01044444160899531  3067940.114866062
0.3800043338754859  0.01091570179870232  3070455.533011761
0.3796969241167816  0.01144746874944159  3075715.398794995
0.3796068549729469  0.01202162090121649  3081787.468425939
0.3797334662421873  0.01261702798055624  3087878.178547483
0.3800611888671064  0.01321206550519009  3094501.357458296
0.3805625  0.01378704451761413  3103519.06705274

0.39273793244664  0.010405566040374  3712242.639828073
0.3922793307238743  0.01070956235723427  4070872.226562756
0.3918577552583811  0.01109662069493402  4365154.020311926
0.3914947154442081  0.01155923561207119  4608171.387853459
0.3912092050098031  0.01208269217218435  4801673.717527839
0.3910147901946878  0.01264636393672763  4941628.648556276
0.3909175713316269  0.01322632855711195  5019581.386636315
0.3909156236211735  0.01379863637316266  5022639.272185483
0.391  0.014342336591559  4933479.362826626

